video_id,title,source_url,duration_seconds,upload_date,description,error
hBH96Cpedtc,ಮೀನು ಸಾರು | fish sambar recipe in kannada | Fish curry recipe,https://www.youtube.com/watch?v=hBH96Cpedtc,169,20171127,"Hey friends! You might have tried fish curry but how about fish sambar? Here's my unique fish sambar recipe in Kannada you will learn in no time.

Get ready to learn how to make this delightful fish curry to treat your loved ones with something new. 

Watch the latest cooking video and let me know your thoughts.

This video explains how to cook fish sambar, this is an easy recipe and can prepared in just 20 mins but tastes so delicious. 

fish curry can be eaten with roti, chapathi and rice. 

try it out and let me know in comments below.

#RuchiPaakashaale #FishSambar #CookingVideo

Connect with me on Facebook: 
https://www.facebook.com/shubha.sharon.1

For more Easy and Quick Recipes Please SUBSCRIBE to my channel. 
ಇನ್ನು ಹೆಚ್ಚಿನ ಹೆಲ್ದಿ ರೆಸಿಪಿ ಗಾಗಿ ನಮ್ಮ ಚಾನೆಲ್ ಗೆ subscribe ಮಾಡಿ. 
https://goo.gl/qDZag6

Happy Cooking
Shubha Sharon

-~-~~-~~~-~~-~-
Please watch: ""ಬದನೆಕಾಯಿ  ಆಲುಗಡ್ಡೆ ಪಲ್ಯ | Brinjal aloo curry | Brinjal potato curry recipe | Shubha Sharon Kannada"" 
https://www.youtube.com/watch?v=TYyO9GoZojo
-~-~~-~~~-~~-~-",
hY-rU-pj_4g,Indian Street Food 🇮🇳 !! Spicy Kerala Fish Curry Recipe! 🐟 🌶️ | Street Food at Home Ep. 2,https://www.youtube.com/watch?v=hY-rU-pj_4g,1402,20200603,"🎥Spicy Indian Food in Kerala: https://youtu.be/7ucZFnkjPiI
👍100% Real Durian Chips - Order Here: https://amzn.to/2RdmD5q

Street Food at Home - Kerala style fish curry recipe! Cook and eat #withme #Kerala #IndianFood #India

I loved my trip to Kerala, India, with @FoodNTravel , and we tried so many of the unique local Indian food dishes in this amazing southern state of India. One of the dishes that is both popular, and always hits the spot is a Kerala style Kottayam fish curry. And so today we’re going to make it, together.

We had Kottayam fish curry a number of times throughout Kerala, home cooked, in the jungle and homely restaurant, and at a legendary toddy shop, known for serving extra spicy Indian food. They were all extremely delicious.

Ok, let’s get started on this recipe:

Ingredients:

½ kg. King Mackerel
3 tbsp coconut oil

1 tbsp mustard seeds
1 tbsp fenugreek seeds
10 - 15 dried whole chilies
4 - 6 stems of curry leaves

50 grams ginger
1 head garlic
6 small shallots

20 grams dried pot tamarind - soak in 300 ml water for 15 minutes.
4 tbsp. Kashmiri chili
4 tbsp. Strong chili
2 tbsp. Coriander powder
½ tbsp. Turmeric powder
½ tbsp. Black pepper
Salt to taste

Method:

Pound ginger and garlic into a coarse paste. Slice shallots. Set all dry spices aside on a plate so you can use them quickly. Soak dry pot tamarind in water and set aside for at least 15 minutes to extract the flavor.
Begin cooking by heating coconut oil in pot. When hot, immediately toss in mustard seeds, fenugreek seeds, curry leaves, and whole dried chilies. Fry for a few seconds until smoky and fragrant.
Add ginger garlic paste and shallots and stir fry until golden and fragrant.
Add all dry spices, if it gets to dry add a little water, and make into a paste.
Add pot tamarind water, and mix into spices. You can also add some extra water to make it liquid.
Season with salt to taste.
Taste test to balance spices, pot tamarind sourness, and salt. Add more if needed.
Final step is to add the fish - and once you add it - don’t stir your curry. Make sure fish is submerged into curry sauce. Simmer to 5 - 10 minutes depending on how big your fish is.
When fish is cooked, curry is ready. Eat with rice, or tubers.

Watch the entire Indian food, Kerala video series here: https://youtu.be/WYk5yyHvpvE

🎵MUSIC: 
https://goo.gl/HwVjdo
https://www.audionetwork.com/

——————————————————

🍌Banana Chips are available now worldwide!!
https://m.me/BananaJoe?ref=MarkWiens

👕Get t-shirts and caps:
https://migrationology.com/store/

📷Camera gear I use:
https://kit.com/markwiens/camera-video-gear

——————————————————

📱FOLLOW:
Instagram: https://instagram.com/migrationology
Facebook: https://www.facebook.com/migrationology",
rkqVox8HLTM,Traditional FISH CURRY Recipe || FISH FRY Recipe Cooking In Village || The Traditional Life,https://www.youtube.com/watch?v=rkqVox8HLTM,1006,20221224,"Making traditional fish curry recipe in our village farm house. Today, we cook very easy and simple fish to make fish fry recipe also.

Normally any traditional recipe will have more taste and delicious so we cook fish curry and fish fry traditionally with hand made masala to make more healthy.

If you are looking for simple and easy as well as tasty food, then these fish recipes are one of the choices to cook quickly


Dear Traditional Lifers,

🌱Also we plant a tree in this video on behalf of you “For us and for our earth against Global Warming”, In upcoming videos we will be planting trees regularly and just imagine these tress are belongs to you🌱

The Traditional Life, Is Happy to share that we are creating “An Organic Food Forest”, As a symbol of  Your Love & Support..


Traditional FISH CURRY Recipe || FISH FRY Recipe Cooking In Village || The Traditional Life
https://youtu.be/rkqVox8HLTM


To Watch More Of Our Videos, Click Below..

EP22: Life Of MILK || Milking In Village - Filter Coffee, Butter n Ghee Making || The Traditional Life
https://youtu.be/kLdFTF01YNw

EP21: Vegetable Biryani & 2 Veg Recipes || 3 Veg Village Foods Cooking in Village || The Traditional Life
https://youtu.be/9Kf7wXcHJIs

EP20: Soft Idli With Idli Sambar & 2 Chutneys || Best Combination Village Recipes || The Traditional Life
https://youtu.be/DDGr-oFKAsQ

EP19: DRY FISHES || Drumstick Dry Fish Curry || Anchovies Fry || Village Recipe || The Traditional Life
https://youtu.be/QvVMAZhb-NQ

EP18: Papaya Halwa, Kootu & Pickle For Breakfast & Lunch - Traditionally Made || The Traditional Life
https://youtu.be/S6qBx6GeXr0

EP17: Puttu & Kadala Curry Cooking In Village House || Traditionally Made || The Traditional Life
https://youtu.be/2HQmiBWn1h0

EP16: Ragi Breakfast & Snack Recipes Cooking In Village House || Healthy Ragi Adai || The Traditional Life
https://youtu.be/EDcXuCAVI4s

EP15: JACKFRUIT Cutting, Eating & Cooking In Village House || Poli || Curry || The Traditional Life
https://youtu.be/Ws3GBIci3w0

EP14: Aval Recipes - Made Traditionally || Poha Recipes || Flattened Rice Recipe || The Traditional Life
https://youtu.be/Nrvykkg6nX0

EP13: Chicken Biryani - Made Traditionally || Village Life In India TN || The Traditional Life
https://youtu.be/EJGlJ9PynAg

EP12: Chapati With Egg Gravy - South Indian Village Life || Cooking Traditionally || The Traditional Life
https://youtu.be/1WZFxLHbaN4

EP11: Paruppu Urundai Kuzhambu - Made Traditionally || Vadai Cooking In Village || The Traditional Life
https://youtu.be/BkYCbxXIuqc

EP10: Appam - Made Traditionally || With Two Side Dishes Cooking In Village House || The Traditional Life
https://youtu.be/cfgp_aZJenU

EP9: Kuzhi Paniyaram - Made Traditionally || Paniyaram Recipe Cooking In Village || The Traditional Life
https://youtu.be/FluqZX7MLrc

EP8: Ellu Urundai - Traditionally Made || Sesame Sweet Recipe || Snack Recipes || The Traditional Life
https://youtu.be/JyPln8SaPBc

EP7: Tomato Recipe - Traditionally Made || ft. @The Tiny Foods Ram & Valar || The Traditional Life
https://youtu.be/PO-knzh-wno

EP6: Country Chicken Recipes || ft. @The Tiny Foods Ram & Valar || The Traditional Life
https://youtu.be/bTm9satDbww

EP5: Life Of Raddish || Farm Fresh || ft. @The Tiny Foods Ram & Valar || The Traditional Life
https://youtu.be/O8ZzlN99jPw

EP4: Kali With Drumstick Leaf Sambar || ft. @The Tiny Foods Ram & Valar || The Traditional Life
https://youtu.be/ZIxBycg3lEQ

EP3: Oil Brinjal Curry - Traditionally Made || Ft. @The Tiny Foods || Ram & Valar || The Traditional Life
https://youtu.be/MLnE2lS5zr8

EP2: Tasty Mutton Curry - ASMR || ft. The Tiny Foods || A Life Of Tamil Tradition || The Traditional Life
https://youtu.be/PrzB97YXSIU

EP1: Chicken Fry || Ft. The Tiny Foods || Ram & Valar ||A Life Of Tamil Tradition || The Traditional Life
https://youtu.be/xjDWNH2G1Hs


Follow us:
Youtube:- https://www.youtube.com/channel/UCvaMpohMIVypvEWBEOHo1wA


Glad To Say: We Are Inspired From 李子柒 Liziqi, Dianxi Xiaoge, Traditional Me, Poorna - The nature girl


Heartfelt Thanks To Everyone For The Wonderful Support.. #TheTraditionalLife #TraditionalFishCurry #FishFryRecipe",
IWDVLTK8qwk,FISH CURRY RECIPE | HOW TO MAKE FISH CURRY | FISH RECIPES FOR DINNER | SALMON FISH,https://www.youtube.com/watch?v=IWDVLTK8qwk,458,20190218,"Fish Curry Recipe Video | Recipe - Healthy, Very Easy And Delicious Fish Curry | Fish Recipes For Dinner With Healthy Salmon [READ BELOW BENEFITS OF EATING FISH]
Learn How to  Make this delicious Fish Curry Recipe in a simple, quick and easy method, at your home and share your experience with us in the comments below.

Ingredients:

For fish marination :
1/2 table spoon Fish Masala powder
1 table spoon Red Chilli powder
1/2 table spoon Turmeric powder
Salt (as per taste)

For Curry:
Fish 1/2 KG (Any Fish)
2 Chopped Onions 
4-5 pods Garlic
Coriander leaves
1 Chopped Tomato
1 Chopped Red Capsicum
1/2 table spoon Turmeric powder
1 table spoon Coriander powder
1 table spoon Red Chilli powder
1/2 table spoon Garam Masala
Salt (as per taste)


More Details on Fish :
--------------------------------------------
Fish is among the healthiest foods on the planet. It is loaded with important nutrients, such as protein and vitamin D.Fish is also the world's best source of omega-3 fatty acids, which are incredibly important for your body and brain.

Here are the proven health benefits of Fish :
-------------------------------------------------------------------------------
Fish Is High in Important Nutrients. ...
Fish May Lower Your Risk of Heart Attacks and Strokes. ...
Fish Contains Nutrients That Are Crucial During Development. 
Fish May Increase Grey Matter in the Brain and Protect it From Age-Related Deterioration. ...
Fish May Help Prevent and Treat Depression, Making You a Happier Person
Fish Is The Only Good Dietary Source of Vitamin D
Fish Consumption Is Linked to Reduced Risk of Autoimmune Diseases, Including Type 1 Diabetes
Fish May Help Prevent Asthma in Children
Fish May Protect Your Vision in Old Age
Fish May Improve Sleep Quality
Fish Is Delicious and Easy to Prepare

The Bottom Line :
-------------------------------
There is preliminary evidence that eating fatty fish like salmon may lead to improved sleep. People who eat more fish have a much lower risk of developing macular degeneration, a leading cause of vision impairment and blindness.Some studies show that children who eat more fish have a lower risk of developing asthma.

SUMMARY :
--------------------
That being said, even if eating farmed fish, the benefits still far outweigh the risks. All types of fish are good for you.


Thanks for Watching. Please Subscribe my Channel Neeta's Kitchen. Don't forget to Like & Share for more videos!!!
Post your comments below and share our videos with your friends. Spread the love! :)

Here is the link for all the recipes from Neeta's Kitchen - https://www.youtube.com/watch?v=IWDVLTK8qwk&list=PLQ7bqVak9qdSdSslJF-D-5OhAuVC7mMmK
Click here for the best recipes on YouTube Channel - https://www.youtube.com/NeetasKitchen

Find me on:
Follow us on Instagram - https://www.instagram.com/NeetaKitchenn
Follow us on Twitter    - https://twitter.com/NeetaKitchen
Follow us on Pinterest  - https://www.pinterest.ca/NeetasKitchen
Follow us on Tumblr     - https://www.neetaskitchen.tumblr.com

Fish Curry Kerala Style | Fish Curry Kerala Style | Fish Recipes Tasty | Fish Recipes Indian Style | Fish Curry Indian Recipe | How To Make Fish Curry Kerala Style | How To Make Fish Curry Indian Style | Salmon Recipe | Salmon Curry Recipe | Salmon Fish Recipe | 

#Fishcurryrecipes #FishcurryInd #fishgravyrecipe
#neetasKitchen  #neetasKitchenrecipies #neetaschannel #neetarecipies",
bWMdXQGtVlk,Meen Kuzhambu | Fish Curry | South Indian Fish Curry | Easy Meen Kuzhambu | Cookd,https://www.youtube.com/watch?v=bWMdXQGtVlk,86,20221116,"#cookd #fish #fishkuzhambu

Dive into a sea of flavours with this simple Meen Kuzhambu 🌊🙃

It is best served with rice, idly and dosa. Do try this simple #CookdRecipe and don’t forget to share your feedback with us! 

Also, did you check out our shop yet? Buy your favourite Cookd Recipes in a box! 👉 https://shop.cookdtv.com

Meen Kuzhambu Recipe:
Fish - 500 grams
Gingelly Oil - ¼ Cup
Red Chilli - 1 no
Mustard - ½ tsp
Fenugreek - ½ tsp
Curry Leaves - 1 Sprig
Garlic - 6 cloves
Shallots - 150 grams
Tomato - 1 no
Red Chilli Powder - 1 tbsp
Coriander Powder - 1 tbsp
Cumin Powder - 1 tsp
Turmeric Powder - 1 tsp
Salt - 1 ½ tsp
Tamarind - 50 grams
Water - 1 Cup
Jaggery - 1 tsp
Coriander Leaves - 1 tbsp

Cooking Instructions:

1. Grind the tomato and shallots together into a paste.
2. Extract juice from tamarind by soaking it in hot water.
3. In a pan, add oil, once the oil is hot, add mustard seeds, and fenugreek seeds and let it splutter.
4. Add dry red chillies, curry leaves and garlic.
5. Add the ground shallot and tomato paste and cook for 3 minutes.
6. Add the red chilli powder, coriander powder, cumin powder, turmeric powder salt and continue to cook.
7. Add the extracted tamarind juice and cook for 10 minutes adding some water.
8. Add the jaggery.
9. Add the fish and cook for 2 mins. Remove from heat and garnish with coriander leaves.

Stay connected with us!
Drop your Feedbacks/Suggestions on our Facebook Page - https://www.facebook.com/CookdTV/
Let's chat directly on Instagram - https://www.instagram.com/cookdtv/

Download the Cookd App for free now from https://app.cookdtv.com/yv. From Step-by-step cooking videos to smart shopping lists, everything you need at one place.",
92fFNwwgN3s,Pakat / Kite Fish Curry | East Indian Pakat Atwan | Quick Spicy & Tangy Pakat Fish Curry with Mango,https://www.youtube.com/watch?v=92fFNwwgN3s,308,20240927,"#pakatfishcurry #kitefish #tangyfishcurry
Mouthwatering Tangy Pakat Fish Curry, a flavorful and easy to make without grinding any masala paste. Stingray or Kite fish is easily available in the markets and it's so easy to prepare with some mangoes to make it tangy and Bottle masala to make it spicy. Enjoy this East Indian food!

Ingredients: (1 cup = 200 ml)
7 to 8 Pieces of Pakat / Kite Fish or can use Mushi/Shark fish too
2 Tbsp Oil
3 Green Chillies – Finely Chopped
1 Large Tomato – Finely Chopped
9 to 10 Large Cloves of Garlic – Finely Chopped
1 Stem Curry Leave
Hand Full of Fresh Coriander leaves – Finely Chopped
2 Tbsp Bottle Masala/Malwani Fish Masala
7 to 8 Mango Pieces Dried/Fresh (Soak in water if using dried mango/Amboshi)
½ Tsp Salt – Adjust according to taste
½ Cup Water
Cook for 7 to 8 Minutes on Medium Flame

For Products Used in this video you can visit my Amazon Store:
https://www.amazon.in/shop/garfinscreation?ref_=cm_sw_r_cp_ud_aipsfshop_aipsfgarfinscreation_Z59B9Z7B55S2RZD7H0A8

Thanks for watching and please take a moment to like, Share, Comment & subscribe:
https://www.youtube.com/channel/UCmkCit1J7516cQ3vDI2swRQ?sub_confirmation=1

After trying my recipes, do Share your pics on any of my Social Media Handles, or DM me too will do. Don't forget to tag me too. My Social Links:
face book profile: https://www.facebook.com/lovitta.dsouza
face book page: https://www.facebook.com/dsouza.lovitta/
Instagram: https://instagram.com/lovittadsouza
Pinterest: https://in.pinterest.com/lovittadsouza/

More Interesting Videos to Watch:
Cooking Spices/Dips/Sauces/additives/compote/Chutney's by Garfin's Creation: https://www.youtube.com/playlist?list=PLYKwxEJlGpi5BwLqeUvn6SNKMemHtJZLo
Easter Eggs by Garfin's Creation: https://www.youtube.com/playlist?list=PLYKwxEJlGpi7J5uLTsFdA2FYPDsESrafK
East Indian Food by Garfin's Creation: https://www.youtube.com/playlist?list=PLYKwxEJlGpi6rcdDFj9_Z_sRz9OYKz3T7
Cupcakes & Mini Cakes by Garfin's Creation: https://www.youtube.com/playlist?list=PLYKwxEJlGpi4GX9vfaJeG28gRrC-NTnO8
Testing & Reviews by Garfin's Creation: https://www.youtube.com/playlist?list=PLYKwxEJlGpi4sDXD1gkOqpn7AeQ5RWYuW
Slice Cakes - Tea Time Cakes - Dessert Cakes by Garfin's Creation: https://www.youtube.com/playlist?list=PLYKwxEJlGpi5j-Gqp08OpzdRJmfHKX1HB
Christmas Sweets by Garfin's Creation: https://www.youtube.com/playlist?list=PLYKwxEJlGpi5lZiTqyOGI4skxD9LHaMGc
Biscuits & Cookies by Garfin's Creation:
https://www.youtube.com/playlist?list=PLYKwxEJlGpi7psiF9d-VF3iR1QkAW7Y9d
Snacks & Appetizers by Garfin's Creation: https://www.youtube.com/playlist?list=PLYKwxEJlGpi7bjKeJWRPcQEYUeEWvig_D",
1Hamof7hRmE,Bangda Fish Curry | Indian Fish Curry Recipe | Fish Curry in Marathi - Saroj Rao's Kitchen,https://www.youtube.com/watch?v=1Hamof7hRmE,457,20201108,"Bangda Fish Curry Ingredients and Method:

- In a pan fry above masala except for ginger and green chili then grind with coconut. 
- In a vessel remove masala and boil add turmeric and salt as per taste then lower the flame and put bangda green chili,  ginger and cook for 2-3 min.

Your Tasty Bangda Fish Curry is ready to serve.

Try it yourself and let me know how did you like it in the comments below.

#fishcurry #bangdafishcurry #bangdafishrecipe",
jNKxMHWd6Es,Fish Curry | Meen Kulambu | Bachelor's Fish curry | Easy Fish Curry | Taste Amazing Fish Recipe,https://www.youtube.com/watch?v=jNKxMHWd6Es,190,20210223,"Fish Curry | Fish Kulambu | Spicy Fish Curry | Easy Fish Curry | Meen Kulambu | Meen Curry | Taste Amazing Fish Curry | Taste Fish Recipe | Bachelor's Fish Curry | Bachelor's Fish Kulambu | Bachelor's Meen Kulambu

Welcome to Taste Amazing Channel!!!

This Fish curry is a simple and easy recipe yet taste amazing. It is a Bachelor friendly recipe.

Ingredients:

Fish - Tilapia fillet 400gms 
Onion - 1.5 large or 1 cup chopped
Tomato - 3 medium or 1.5 cup chopped
Tamarind - 2tbsp (soaked in 1/2 cup water)
Mustard - 1tsp
Vendhayam - 1/4tsp
Red Chilli - 2
Green Chilli - 2
Curry leaves
Chilli Powder - 3/4 - 1tbsp
Turmeric Powder - 1tsp
Coriander Powder - 1.5tbsp
Kashmiri Chilli Powder - 1.5tbsp
Salt as per taste
Water
Oil
Cilantro for garnish

#fishcurry #bachelorfishcurry #fishmasala #meenkulambu #spicyfishcurry #chennaifishcurry #chennaimeenkulambu #bachelorfishmasala #tasteamazingfishcurry #tasteamazingrecipe #seafood #southindianseafood #southindianmeenkulambu",
n-L9b5HzGgI,"රසයි, පෙනුමයි, සුවදයි තුනම එක්ක මාලු කරියක් හදමු! | Sri lankan Fish Curry By Ceylon Kitchen",https://www.youtube.com/watch?v=n-L9b5HzGgI,269,20240623,"Fish Curry Recipe Sinhala | Sri Lankan Fish Curry | Malu Curry

Hi, I'm Gositha, Get ready to embark on a culinary journey to the vibrant coasts of Sri Lanka with our Sri Lankan Fish Curry recipe. This dish is a symphony of flavors—delicious, elegant, and aromatic. With every bite, you'll experience the perfect blend of spices and the freshness of tender fish, making it an unforgettable addition to your cooking repertoire. Let's dive into this taste sensation and bring a touch of Sri Lankan magic to your table!

Cooking Time: 20 mins

Ingredients:

මාළු සීසන් කිරීමට | To Season the Fish,
• කෙලවල්ලා මාළු, ග්‍රෑම් 500 | Yellowfin Tuna, 500 Grams
• ගම්මිරිස් කුඩු, තේ හැදි 1 | Pepper Powder, 1 Tsp
• කහ කුඩු, තේ හැදි 1 | Turmeric Powder, 1 Tsp
• ලුණු, තේ හැදි ½ | Salt, ½ Tsp

පේස්ට් එක සෑදීමට | To Make the Paste,
• ගොරකා ක්‍රීම්, මේස හැදි 1 | Garcinia Cream, 1 Tbsp
• සුදු ළූනු, බික් 3 | Garlic, 3 Cloves
• කරදමුංගු, 3 & කරාබුනැටි, 3 | Cardamom, 3 & Clove, 3

මාළු කරි එක සෑදීමට | To Make the Fish Curry,
• ළූනු, ගෙඩි ½ (කපාගත්) | Onion, ½ (Sliced)
• අමු මිරිස්, කරල් 2 (කපාගත්) | Green Chili, 2 Pods (Chopped)
• කරපිංචා, ස්වල්පයක් | Curry Leaves, A Little
• රම්පේ, ස්වල්පයක් | Pandan Leaves, A Little
• අබ ඇට, තේ හැදි ½ | Mustard Seeds, ½ Tsp
• උළු හාල්, තේ හැදි ¼ | Fenugreek, ¼ Tsp
• කුරුදු පොතු, පොඩි කෑල්ලක් | Cinnamon Sticks, A Small Piece
• තුනපහ කුඩු, තේ හැදි 1 | Curry Powder, 1 Tsp
• බැදපු තුනපහ කුඩු, මේස හැදි 1 | Roasted Curry Powder, 1 Tbsp
• මිරිස් කුඩු, මේස හැදි 2 | Chili Powder, 2 Tbsp
• ගම්මිරිස් කුඩු, තේ හැදි 1 | Pepper Powder, 1 Tsp
• ලුණු, රස අනුව | Salt, To Taste
• තෙල්, මේස හැදි 2 | Oil, 2 Tbsp
• වතුර, කප් 1 ½ | Water, 1 ½ Cup

හායි, මම ගෝසිත. අපි හදන ඕනිම කෑමක රසයි, සුවදයි, පෙනුමයි තුනම තියෙන විදිහට හදන්නනේ කවුරුත් ට්‍රයි කරන්නේ. ඉතින් ඔන්න අද මම අරගෙන ආවා, ඒ තුනම තියෙන විදිහට මාලු කරි එකක් හදන විදිහ.
Enjoy!

Follow us on Facebook - https://www.facebook.com/ceylonkitchenofficial

Fish Curry | Fish Recipes | How to Make Fish Curry | මාළු කරි | මාළු හොදි | කෙලවල්ලා මාළු කරි
#fishcurry #malucurry #fish

Chapters,
Intro & Ingredients 0:00
Marinating 0:23
Making the Paste 0:58
Making Fish Curry 1:24
Preserving 4:06",
O7sRBy_d0xY,Fish Korma | Mackerel Fish Gravy | Fish Curry | Indian Style Fish Curry | Fish Curry By Chef Varun,https://www.youtube.com/watch?v=O7sRBy_d0xY,580,20220319,"Fish Korma | How To Make Fish Korma | Mackerel Fish Recipe | Indian Cuisine | How To Make Fish Curry At Home | Easy Fish Korma Recipe | Korma Recipes | Seafood Recipes | Non-Veg Gravy Recipe | Fish Curry Recipe | Fish Gravy | Indian Fish Curry | Salt Water Fish Recipes | Creamy Fish Curry | Mackerel Masala Curry | Curry Recipe | Fish Recipes | The Bombay Chef | Varun Inamdar

Learn how to make Fish Korma with our Chef Varun Inamdar.

Introduction 
Fish Korma is a type of Indian fish curry that can range from being mild to spicy depending on the type of spices used. This tempting dish features a korma paste made using coconut, melon seeds, tomato and coriander. Mackerel fish is first marinated in a few spices and then pan-fried and further cooked in a creamy coconut and tomato gravy. This fish recipe involves a few parts for you to make. Although easy, you will need to make each component of the recipe one by one. Do try this flavourful recipe today and let us know how you like it.

Preparation of Marinade
4 pcs. Mackerel
1 tsp Turmeric Powder
1 tsp Garam Masala Powder
Salt (as required)
1 tbsp Garlic Paste
1 tbsp Lemon Juice

Pan-Frying the Fish
2 tbsp Oil

For The Gravy
2 tbsp Oil
1 Onion (sliced)
2 tbsp Dried Coconut (chopped)
1 tbsp Melon Seeds
1 tbsp Coriander Seeds
1/2 cup Tomato (chopped)
1/4 cup Coriander Leaves
1 tbsp Red Chilli Powder
5-6 Ice Cubes

Preparation of the Korma
2 tbsp Oil
1 tsp Cumin Seeds
6-8 Cloves
2 Cardamom Pods
1-inch Cinnamon Stick
1 Onion (sliced)
Salt (as required)
Hot Water (as required)
2 Green Chillies

For Garnish
Tomato Slices
Green Chilli
Lemon Slice

#FishKorma #CurryRecipe #GetCurried #TheBombayChef #VarunInamdar 

Download the Get Curried App by clicking on this link:- http://bit.ly/GetCurriedVegNonVegRecipes_And 

Host: Varun Inamdar 
Copyrights: REPL 

Subscribe and Get regular Updates: http://bit.ly/SubscribeToGetCurried 

https://www.facebook.com/GetCurried 

https://twitter.com/Get_Curried 

https://instagram.com/getcurried |




For brand collaborations and inquiries, reach out to us at: replcollabs@gmail.com",
YwVRasFxCdE,"Make This AUTHENTIC MANGALOREAN FISH CURRY | Spicy Surmai, Pomfret, Rawas, Kane, Prawns Curry RECIPE",https://www.youtube.com/watch?v=YwVRasFxCdE,1340,20200508,"#Mangalorean #FishCurry #Recipe

Easy Fish Curry, Mangalorean Fish Curry, Fish Curry Rice, Indian Fish Curry, Seer Fish Curry, Pomfret Curry, Prawn Curry, Mangalore, Seafood, Kudla, Easy Recipe

The Mangalorean fish curry is the perfect balance of spice, heat and sour. In this recipe episode, we cook up a seer fish curry from scratch, including a vivacious masala that lends itself well to any mild-flavoured fish like pomfret, kingfish, ladyfish, or even prawns. Its beautiful bright reddish-orange hue comes from the combination of Kashmiri & Guntur chillies I prefer to use in this traditional preparation from namma Kudla. Traditionally, the curry is prepared atleast a couple of hours ahead of meal time, thereby allowing the fish to soak up the flavoursome masala. Served with steaming hot rice, this is a curry that pleases the soul! Enjoy!

Link to Rooster Masala episode https://youtu.be/3RXHj32sToQ

Ingredients to make Mangalorean Fish Curry
Serves 3 to 4

500 gm fish, marinated in ½ tsp each of turmeric and salt.

15 red chillies (I use a combination of Kashmiri & Guntur in the ratio 9:6)
1 tbsp coriander seeds
1 tsp cumin seeds
10 to 12 peppercorns 
¼ tsp mustard seeds
12 to 15 fenugreek seeds I USED 15
A pinch of carom seeds (ajwain)
½ tsp turmeric powder
1 large onion, roughly chopped 
10 cloves of garlic
½ inch ginger, roughl chopped
Tamarind, lime sized ball 
5 tbsp grated coconut
400 ml water 
Salt to taste

For the seasoning
½ medium sized onion
20 to 25 curry leaves
Coconut oil

Please refer to the video for the method. 



SUPPORT FOOD LOVERS 
If you enjoyed this video, please consider supporting Food Lovers TV by joining our membership community on YouTube by hitting the ‘join’ button below or on the home page. You could pledge a nominal sum and receive special privileges like behind the scenes footage, shoot updates, access to live q&a’s and more. 

You could also support us on our Patreon page. For more info, check out the links below. 

https://www.youtube.com/channel/UC-Lq6oBPTgTXT_K-ylWL6hg/join
https://www.patreon.com/foodloverstv 

Our vision at Food Lovers is to be India’s finest, and most importantly, trusted content platform in the field of food, wine & spirits and dining. Advertising is clearly demarcated and kept distinct from editorial. We do our best not to blur the lines between the two.

As guided by our credo: Truth in food, wine and dining, we have chosen not to put up a paywall as we want our rich content to remain accessible to all. Independent food journalism – free for those who can’t afford it, supported by those who can.

You can also make a one time, direct contribution to our bank account (details as below) 

Our bank details are as below:
A/c name: Hospitality Initiatives India Pvt. Ltd.
A/c No: 0056444807
IFSC code: CITI0000004
Bank: Citibank N A
Branch: M G Road, Bangalore, Karnataka, India
Please email the transfer details to info@foodlovers.in once you have made a contribution.

Members of the Food Lovers TV Ambassador Tier on Patron
V Malladi

Members of the Food Lovers TV Family Tier on Patreon:
Stanley Pinto
Nilesh D'souza 
You too can be part of the Food Lovers Patron Network. Visit https://www.patreon.com/foodloverstv to join the Food Lovers family 🙏😋",
