video_id,title,source_url,duration_seconds,upload_date,description,error
A0KqPIGXZHs,Mushroom Biryani Recipe in Tamil / How to make Mushroom Biryani in Tamil,https://www.youtube.com/watch?v=A0KqPIGXZHs,247,20161108,"In this video we will see how to make mushroom biryani in Tamil. Mushroom biryani is an easy to make recipe which sure does add some variety to your cooking. Mushrroms are the delicacies of vegetarian cooking and they soak up all the flavor from the added ingredients added. Mushrooms are also filled with minerals and vitamins and is a good source of anti-oxidants while having low calories.

Friends do try this mushroom biryani recipe which is an excellent variety rice recipe that would totally surprise your friends and family and please post your feedback in the comments below.

For detailed Mushroom Biryani Recipe please visit
http://www.steffisrecipes.com/2016/09/mushroom-biryani-recipe.html",
ZWnTa83FzwU,Paneer Pulao | Paneer biryani recipe | How to make Paneer Pulao | Pulao Recipes | Rice Recipes,https://www.youtube.com/watch?v=ZWnTa83FzwU,188,20190321,"📌Must-Try Pulao Recipes: https://www.youtube.com/playlist?list=PLFhw-Rie62rSQXIUAteA7F22-Rd3RZnnw
📌 Veg Pulao Recipes 👉https://www.youtube.com/playlist?list=PLFhw-Rie62rQWzHQ7Os0STWejGQ9cKfMZ
Explore Our other Pulao recipes: https://www.youtube.com/watch?v=Npx1MhqzT8w&list=PLFhw-Rie62rQWzHQ7Os0STWejGQ9cKfMZ

Paneer Pulao | Paneer biryani recipe | How to make Paneer Pulao | Pulao Recipes | Rice Recipes | @HomeCookingShow 

Paneer Pulao is a quick and easy recipe yet it is a delicious meal. This is a satisfying meal and it serves as a great lunch box recipe. If you don't have the vegetables at hand you can skip it, it will not alter the taste of the pulao. You can serve it with raita or gravy by the side.   

#PaneerPulao #PulaoRecipe #Pulao #homecooking #homecookingshow #hemasubramanian

Here is the link to Amazon HomeCooking Store where I have curated products that I use and are similar to what I use for your reference and purchase 
https://www.amazon.in/shop/homecookingshow 

Prep time: 20 mins 
Cook time: 45 mins 
Servings: 4-5 persons 

Ingredients

Paneer - 200 gms
Basmati rice - 1 cup ( soaked )
Onions - 2 nos ( thinly sliced )
Cumin seeds - 1/2 tsp
Carrots - 1/2 cup 
Beans - 1/2 cup 
Peas - 1/2 cup
Green chilli - 4 nos
Garam masala - 1 tsp
Oil - 3 tbsp
Ghee - 2 Tsp
Mint leaves 
Coriander leaves (finely chopped)
Bay leaf 
Cardamom 
Cloves 
Peppercorns
Cinnamon 
Water - 2 cups
Salt - 1 tsp

Method 

1.To a pan, add 2 tbsp of oil and fry the paneer pieces on medium flame till they are golden brown in color 
2.Soak the basmati rice for about 30 minutes 
3.Heat a pressure cooker with some oil and ghee, roast the whole spices 
4.Add onions and green chilies and fry them till they are golden brown in color 
5.Add the vegetables and saute them 
6.Add salt, garam masala powder, mint leaves and coriander leaves and saute them 
7.Add the fried paneer pieces and mix well 
8.Add the soaked basmati rice, add water and mix well. Pressure cook for one whistle on medium flame
9. Let the Pulao rest for 10 mins without opening the lid 
10.Serve it hot with onion raita 

You can buy our book and classes on http://www.21frames.in/shop
HAPPY COOKING WITH HOMECOOKING
ENJOY OUR RECIPES

WEBSITE: http://www.21frames.in/homecooking
FACEBOOK - https://www.facebook.com/HomeCookingShow
YOUTUBE: https://www.youtube.com/user/VentunoHomeCooking 
INSTAGRAM - https://www.instagram.com/homecookingshow

A Ventuno Production: http://www.ventunotech.com",
xC-1IEQAOZg,Authentic Hyderabadi Chicken Dum Biryani | Chicken Biryani Recipe | Chef Nasim,https://www.youtube.com/watch?v=xC-1IEQAOZg,706,20250831,"Authentic Hyderabadi Chicken Dum Biryani | Chicken Biryani Recipe | Chef Nasim


Yeh raha ek 4 kg chicken biryani recipe:

Ingredients:
- 4 kg chicken, cut into medium pieces
- 3 kg basmati rice
- 200 gm onions, fried 
- 100 gm ginger-garlic paste 
- 20 kashmiri chilli powder 
- 10 gm turmeric powder
- 30 gm red chili powder
- 10 gm green chilli 
- 15 gm Elaichi powder 
- 30 gm Cinnamon sticks 
- 5 gm Bay leaf 
- 10 gm Star anice 
- Salt, to taste
- Fresh coriander 
- 3 lemon 🍋 juice 
- 300 gm curd 
- mint choped 
- 500 gm water
- 150 gm ghee
- 100 oil 


Please Subscribe and share 🙏 


    Biryani serving karne ke liye ready hai..


#hyderabadibiryani #howtomakechickenbiryani 
#biryanirecipe #biryani #dumbiryani #biryanivlog",
t_CH_Jxstaw,Mushroom Biryani | Mushroom Pulao | Kalan Biryani | Mushroom Recipes | Rice Recipes | Lunch Recipes,https://www.youtube.com/watch?v=t_CH_Jxstaw,333,20210906,"📌 Biryani Recipe Collection 👉https://www.youtube.com/playlist?list=PLFhw-Rie62rT5-ZWVkjQ_al7zbTCEhTDa
📌 Must-try mushroom recipes 👉
https://www.youtube.com/playlist?list=PLFhw-Rie62rQr0PlcLg288jiBl3Zpz3yE

Mushroom Biryani, also known as Kalan Biryani, is a flavourful and aromatic rice recipe made with mushrooms, spices, and rice.
This easy mushroom pulao recipe is beginner‑friendly and perfect for lunch or family meals.

Checkout our other mushroom recipes in one place...https://www.youtube.com/watch?v=TusnLp02MpY&list=PLFhw-Rie62rRGt-78AC8kvJFB55EDo3Fi&pp=0gcJCbUEOCosWNinsAgC


Mushroom Biryani | Mushroom Pulao | Kalan Biryani | Mushroom Recipes | Rice Recipes | Lunch Recipes

#mushroombiryani #kalanbiryani #mushroompulao #biryanirecipe #pulaorecipe #ricerecipes #lunchboxrecipe #mushroom #mushrooms #lunchrecipes #mushroomrecipes  #mushroombiryanihomecooking #kalanbiryaniintamil #mushroombiryaniinhindi #mushroombiryanirecipe #howtomakemushroombiryani #gucchimushroom #mushroominhindi #leasylunchrecipes #onepotdish #onepotrecipes #mushroombiryaniinhindi #homecooking 



To Make Masala Paste

Garlic - 3 Cloves
Ginger - 1 Piece 
Grated Coconut - 1 Tbsp
Chilli Paste - 1 Tbsp
Mint Leaves
Coriander Leaves
Water - 2 Tsp



To Make Mushroom Biryani

Basmati Rice  
Mushroom - 400 Gms
Ghee - 2bsp
Oil - 1 Tbsp
Whole Spices 
( Cinnamon, Cloves, Cardamom, Star Anise, Bay Leaf )
Tomato - 3 Nos
Salt - 1 Tsp
Turmeric Powder - 1/2 Tsp
Coriander Powder - 1 Tsp
Mint Leaves
Coriander Leaves
Water - 1 Cup



You can buy our book and classes on https://shop.homecookingshow.in/

HAPPY COOKING WITH HOMECOOKING
ENJOY OUR RECIPES

WEBSITE: https://homecookingshow.in/
FACEBOOK -https://www.facebook.com/homecookingshow/
YOUTUBE: https://www.youtube.com/HomeCookingShow
INSTAGRAM - https://www.instagram.com/homecookingshow/

A Ventuno Production : https://www.ventunotech.com/",
BRTicrikuSg,Kashmiri Restaurant style Chicken Biryani ||Chicken Biryani recipe in 2026,https://www.youtube.com/watch?v=BRTicrikuSg,336,20230920,"Kashmiri Restaurant style Chicken Biryani ||Chicken Biryani recipe
CookTasteMR 
chicken biryani by CookTasteMR 
chicken biryani recipe


Kashmiri restaurant style chicken Biryani recipe|How to make Biryani in Rice cooker|Chicken Biryani.

Chicken Dum Biryani With Unique Taste Healthy & Tasty Biryani

Kashmiri Style Mughal Darbar Biryani in a rice cooker || Fried Chicken Biryani  #kashmirfoodfusion

Mutton Biryani Pressure Cooker main Banane ka Aasan Tareeka Wo Bhi Kashmiri Style Main | Tariq Khan

Chicken Biryani Banane Ka Sabse Best Tarika | Quick And Tasty Chicken Biryani | Chicken Dum Biryani 

Chicken Dum Biryani With Unique Taste Healthy & Tasty Biryani

chicken biryani recipe
chicken biryani
biryani recipe
easy chicken biryani recipe
how to make chicken biryani
chicken dum biryani
hyderabadi chicken biryani
biryani
chicken dum biryani recipe
restaurant style chicken biryani recipe
chicken biryani restaurant style
restaurant style chicken biryani
simple chicken biryani
easy chicken biryani
chicken dum biryani recipe in urdu
chicken recipes
homemade chicken biryani
chicken biryani in pressure cooker
biryani
chicken biryani
biryani recipe
chicken biryani recipe
chicken dum biryani
how to make chicken biryani
homemade biryani
how to make biryani
easy chicken biryani recipe
dum biryani
hyderabadi biryani
biryani by food fusion
chicken biryani restaurant style
restaurant style chicken biryani
indian biryani
biryani recipes
chicken biryani instant pot
food fusion biryani
chicken dum biryani recipe in urdu
easy biryani
#Tariq khan 
Shan e Delhi
| Kashmiri Chicken Biryani |Viewers ki Farmayash  py banaye aaj Chicken Biryani|boht he tasty Recipe
Kashmiri Chicken Biryani |Viewers ki Farmayash  py banaye aaj Chicken Biryani|boht he tasty Recipe 
@TrendingTaddka 
#Kashmiri#Chicken#Biryani #cookingvideo#homevlog
#kashmirichickenbiryani#homemaderecipe
#foodvlogger#chicken#recipe#biryani#recipe

How to make chicken  Biryani",
W3OAwnhZNUQ,Chicken Biryani In Tamil | 1Kg | சிக்கன் வடி பிரியாணி | Chicken Vadi Biryani Recipe | Jabbar Bhai,https://www.youtube.com/watch?v=W3OAwnhZNUQ,1005,20200704,"JABBAR BHAI HINDI CHANNEL
https://youtu.be/iW8ek353dtk


Check out this Best Sellers in Home & Kitchen in Amazon.in - https://amzn.to/3WcuyP5

Household Consumables: Amazon Brands & More Rs719 and below
https://amzn.to/3HkbV73

Steal Deals in Footwear and Handbags – Upto 68%
https://amzn.to/4209MH7

Women's Ethnic wear: BIBA, Janasya, Vaamsi and more – upto 80% off
https://amzn.to/3SnCb6E
(As an Amazon Associate, I earn from qualifying purchases)

Visit my Amazon Influencer Store - https://www.amazon.in/shop/foodareatamil
As an Amazon Influencer/ Associate, I earn from qualified purchases

Visit our website - www.jabbarbhairecipes.com
For Marriage/ party orders call our Manager @ +91 87544 28528

Like n Follow Us on our  New Facebook Page:- https://www.facebook.com/Food-Area-Tamil-20-105777528879731/

Follow our Instagram account Link 👇
https://instagram.com/foodareatamil?igshid=5q74b2tkjpt
______________________________________
#chickenbiryaniintamil #chickenbiryani #chickenbiryanirecipe

-----------------------------------------------------------------------------------------------------------------------------------------
Ingredients : 
Unity basmati rice - 1 Kg
Chicken - 1 Kg
Oil - 200 ml
Onion - 400 Grams
Cinnamon - 1 Gram
Cardamom - 1 Gram
Clove - 1 Gram
Coriander Leaves - 1 Handful
Mint Leaves - 1 Handful
Ginger - 100 Grams
Garlic   - 50 Grams
Red chilli powder 2 tbs
Salt - 2 Table Spoon (For Masala)
Curd - 200 ml
Green Chilli - 3
Tomato - 400 Grams
Water - 800 ml ( For Masala)
Water - 3 Litres (To Boil Rice)
Salt - 2 Table Spoon -  (For Rice Boiling Water)

#chickenbriyani #jabbarbhaichickenbriyani #foodareatamiljabbarbhai #chickenbriyanitamil #onekgchickenbriyani #chickenbriyani #kozhibriyani",
Ksn_5RHqZlY,"Chatpati Spicy Chicken Biryani, | Best Ever Chicken Biryani with Homemade Biryani Masala",https://www.youtube.com/watch?v=Ksn_5RHqZlY,570,20230319,"#chicken #chickenrecipe #chickendinner #chickenbiryani #chickenbiryanirecipe #biryani #biryanirecipe #biryanitime #bhatiyarastyle #bawarchistyle #spicyfood #spicybiryani 

Ingredients:
½ tsp fennel seeds
1 tsp cumin seeds
8 cloves
10 green cardamom
1 black cardamom 
½ tsp pepper corns
1 mace
¼ nutmeg
1 Star anise
cinnamon stick
10-12 green chilli 

1 kg chicken
1 tsp chili powder
salt to taste 
1 tsp kashmiri mirch
½ tsp turmeric powder
2 tsp coriander powder
food colour 
3 tbsp ginger garlic paste
1 cup curd
coriander leaves
mint leaves 
1 tsp kewra water
1 cup oil
3 sliced onions

4-5 cup rice ( i have used 4 cup )
3 tbsp salt
bay leaves
cinnamon stick
cloves4-5
cardamom 4-5
1 tbsp oil
1 tsp lemon juice

fried onions
mint leaves
coriander leaves
kewra water
desi ghee
food colour 

Maggie Chicken Cube:
 https://amzn.to/3j6wOqj
Dried Black Lemon: 
https://amzn.to/2XlyAwn
Measuring Cups and Spoons:
https://amzn.to/3wm69dr
Biryani Pot 8 liter: 
https://amzn.to/3u5lJIM
Background  for Photography: https://amzn.to/3lua3x1
Kitchen Weighing scale:
https://amzn.to/3yJ66gh
Shan biryani masala:
https://amzn.to/38ILkTc
silicon food tong:
https://amzn.to/3wCb6jZ
Background for Photography:
https://amzn.to/3wvKcuc
Panko breadcrumbs:
https://amzn.to/3lrvjUM
Background for Photography:
https://amzn.to/3wFIg2e
Dry fruits grater:
https://amzn.to/3JATCe9
induction cooktop:
https://amzn.to/3A6LKxy
nutriblender:
https://amzn.to/3PmxmWJ
Grill net : https://amzn.to/3RmL3GP
Silicon Spatula: https://amzn.to/3AR5Tal
masala box : https://amzn.to/3KW36Bo
Whipping Cream: https://amzn.to/3Ql0q0X
Bosch pro Mixer: https://amzn.to/41PIVx1

chicken biryani,chicken dum biryani,chicken biryani recipe,easy chicken biryani recipe,how to make chicken biryani,eid special chicken biryani,chicken biryani instant pot,homemade biryani,biryani,chicken dum biryani hyderabadi,dum biryani,hyderabadi biryani,chicken biryani hyderabadi style,chicken biryani restaurant style,restaurant style chicken biryani,chicken dum biryani recipe in urdu,chicken biryani in pressure cooker",
T74qMNYBKGU,Chicken Biryani in Tamil / Chicken Biryani in Pressure Cooker / Kozhi Biriyani / சிக்கன் பிரியாணி,https://www.youtube.com/watch?v=T74qMNYBKGU,296,20160817,"In this recipe we will see how to make Chicken Biryani in Pressure cooker in Tamil . Chicken Biryani is very close to the heart of many Tamilians. Biryani can be made in several methods such as hyderabadi style, pressure cooker method, one pot biryani etc.  Making chicken biryani in pressure cooker is a very easy method of making biryani because it guarantees that the chicken will be cooked perfectly. Once the chicken is about 50% cooked we will add rice to the pressure cooker and cook it for 1 whistle and then turn off the heat and allow the pressure to release slowly. In this way, the rice soaks up all the flavor from the chicken and the pressure cooker does a good job of infusing the flavor throughout the biryani. In this homemade chicken biryani recipe we are going to use fresh biryani masala which is from the Chettinad Cuisine. This Chettinad masala adds a ton of flavor to this biryani recipe. After trying this Chicken Biryani Recipe you will never order biryani in any hotel because we can make delicious chicken biryani right at  home.

For the Chicken Biryani Masala:
   1 bay leaf
   1  tsp fennel seeds
   2 tsp coriander seeds
   1 mace
   1 start anise
   1 inch cinnamon stick
   ½ tsp pepper 
   3 Green cardamom  
   4 cloves
   1 tsp cumin seeds 
Ingredients for making Chicken Biryani in Pressure Cooker :
   2 Tbsp Oil
   2 Tbsp Ghee/ Clarified Butter
   2 Bay leaves
   3 Cloves
   3 Cradamom
   1 onion(250g)
   1 tbsp Ginger paste
   1 tbsp Garlic paste
   1/2 tsp turmeric powder
   1-2 Tbsp Chili powder
   1 tomato (150g)
   Mint leaves
   Coriander leaves
   1/2 cup Yogurt / Curd
   500g Chicken
   2 cups Basmati Rice
   3 cups of water
   Salt to taste

Please try this Chicken biryani in pressure cooker at home and spread the taste of Tamil Nadu.
For detailed recipe please visit
http://www.steffisrecipes.com/2016/08/chettinad-chicken-biryani-in-pressure.html",
KdeT3eZiLGA,இந்த பிரியாணி ரகசியம் தெரிஞ்சா! இனி அடிக்கடி இதைதான் செய்வீங்க! chicken biryani recipe in tamil,https://www.youtube.com/watch?v=KdeT3eZiLGA,568,20231109,"இந்த பிரியாணி ரகசியம் தெரிஞ்சா! இனி அடிக்கடி இதைதான் செய்வீங்க! chicken Biryani recipe in tamil


CHICKEN BIRYANI

Ingredients:
Chicken - 1 kg
Basmati rice - 1 kg
Big onion - 1/2 kg
Tomato - 400 gm
Green chilli - 8 to 10
Ginger - 75 gm
Garlic - 75 gm
Curd - 250 ml
Turmeric powder - 1/4 tsp
Chilli powder - 1 tbsp
Coriander leaves
Mint leaves
Cinnamon - 4 inch
Cloves - 15
Cardamom - 15
State anise - 2
Bay leaf - 2
Cooking oil - 150ml
Ghee - 100 ml
Salt to taste


100% சாப்ட் மைசூர்பாக்/Traditional Mysore Pak Recipe :https://youtu.be/BCgD4vuSloQ?si=5GzrMOC5BciP1Roo

தீபாவளி ஸ்பெஷல் அதிரசம்/Adhirasam Recipe :https://youtu.be/XoNeuO__j1w?si=4wK2Z1ZMBfJATdfM

தீபாவளி ஸ்பெஷல் ஜங்கிரி/Mini Jangiri Recipe :https://youtu.be/zFVpYycUD2w?si=s6GAy22PPL98spY3

தீபாவளி ஸ்பெஷல் பாதுஷா/Badusha Recipe :https://youtu.be/XZb7hACxY2E?si=A-qMj_XG74tLCyE-

பூந்தி லட்டு/Boondi Laddu Recipe :https://youtu.be/NT6afPfUv5I?si=8aW_75OZsM3hkYuV

மொறுமொறு முறுக்கு/Crispy Murukku Recipe :https://youtu.be/X-ASegRLkHc

உடனடி கோதுமைமாவு அல்வா/Wheat Halwa Recipe :https://youtu.be/DG3sE73y4Us

மோத்திசூர் லட்டு/Motichoor Laddu Recipe :Mohttps://youtu.be/sXDJJaRzS9Q

குண்டு குண்டு குலோப் ஜாமூன்/Gulab Jamun Recipe :https://youtu.be/NEQ8kV7rNzs

மொறுமொறு கார கடலை/Crispy Gram Dal Fry Recipe :https://youtu.be/IHGjU_YH3Rw

சுலபமான மைதா பிஸ்கட்/Easy Sweet Biscuit Revipe :https://youtu.be/kQKwk7GUG_w?si=9C2NTiRJC7Nievbh

ஐயர் கடை பருப்பு போளி/Sweet Poli Recipe :https://youtu.be/g6XHcY7J21E

ரவா லட்டு/Rava Laddu Recipe :https://youtu.be/lg2JcRS1f80

அவல் மிக்சர்/Aval Mixcer Recipe :https://youtu.be/xlsxCTADFiU




#chickenbiryani #chickenbiryaniintamil #howtomakechickenbiryani #chickendumbiryani #diwalispecial #chickenbiryanirecipe #சிக்கன்பிரியாணி #1kgchickenbiryani #manganisamayal",
TRw8lPKXofU,Dindigul Thalapakatti Chicken Biryani/ Chicken Biryani Recipe,https://www.youtube.com/watch?v=TRw8lPKXofU,213,20200530,"#ChickenBiryani #ChickenRecipes
Thalapakatti Chicken Biryani

Ingredients
Chicken – ½ Kg
Seerga samba rice – 2 cups (Approx. 400 grams, soaked 15 mins in water)
Coriander seeds – 2 teaspoon
Pepper – ½ teaspoon
Fennel seeds – ½ teaspoon
Cumin seeds – 1 teaspoon
Cinnamon stick – 6 to 8
Bay leaf – 1
Mace – 1
Cloves – 10
Cardamom – 3
Star anise – 1
Kalpasi
Cashews 
Shallots – 200 grams (approx.)
Garlic cloves – 10 to 12
Ginger – 2 inch
Coriander leaves
Mint leaves
Green chilli- 4
Oil – 3 tbl spoon
Ghee – 2 tbl spoon
Grinded onion paste
Turmeric powder
Chilli powder – 1 teaspoon
Curd – 4 tbl spoon
Water – 4 cups
Lemon juice – 1 teaspoon
Salt",
mYlWp7l3iuQ,Chicken Biryani | 3kg Chicken Biryani Banane Ka Abtak Ka Sabse Asan Tarika | Chicken Biryani Recipe,https://www.youtube.com/watch?v=mYlWp7l3iuQ,620,20230422,"Chicken Biryani | 3kg Chicken Biryani Banane Ka Abtak Ka Sabse Asan Tarika | Chicken Biryani Recipe

@JahanArasKitchen 

#chickenbiriyani #biryani #biriyani #biryanirecipe #biriyanirecipe 
#chickenbiryanirecipe 
#chickenbiryani 
#jahanaraskitchen 

INGREDIENTS 

Long grain Basmati Rice 2.5kg
Chicken 3kg
Refined oil 700ml
Onion 1kg
Salt 1.5cup
Desi ghee 5 tbsp 
Ginger garlic paste 8 tbsp 
Mint leaf 1cup
Coriander leaf 1 cup
Green chilli 10
Lemon 1
Water 8ltr

Turmeric powder 1.5 tbsp 
Red chilli powder 3 tbsp 
Kashmiri chilli powder 3 tbsp 
Cumin powder 4 tbsp 
Coriander powder 3 tbsp 
Garam masala powder 6 tbsp 

Bay leaf 4
Cinnamon sticks 1.5 inch
Cumin seeds 2 tbsp 
Black cumin seeds 2 tbsp 
Fennel seeds 1 tbsp 
Green cardamom 20
Black cardamom 4
Rose petals 2 tbsp 
Keura water 3 tbsp 
Saffron 2 pinch
Red food colour 


Hello dear Friends 
Simple ,Easy delicious recipes this is Jahan Ara the host of this channel. I am here to help people who love food Veg and Non veg, i upload new Unique and easy recipes as one can understand easily and can be made in any kitchen by anyone .
This channel is for anyone who loves food ................ 
PLEASE DON'T FORGET TO 
VIEW 😊
LIKE👍
SHARE ↪
&
SUBSCRIBE 🔔
my channel and post your LOVELY COMMENT ❤
on comment box.....

PLEASE KEEP WATCHING MY VIDEOS☺👍❤

TAKE CARE 
STAY HAPPY 
STAY BLESSED 
THANK YOU 
BYE 😊

Thank you ❤ Items/Ingredients used in my videos:
Camera https://amzn.to/3H8dsR3
Camera Tripod https://amzn.to/457wbEb
Ring Light https://amzn.to/4feRKaJ
Chopper https://amzn.to/4mnxWo0
Pressure cooker https://amzn.to/4o9iayJ
Cooking pot https://amzn.to/3UprtNr
Measurement cup https://amzn.to/3HaP411
Spatula set https://amzn.to/40KUZAK
Stainless steel kadhai https://amzn.to/45rII6S
Gas Stove https://amzn.to/4mEkSuD
Biryani Handi https://amzn.to/4ojtyZ0",
CfprtKontiE,2Kg Marriage Chicken Biryani Explained| Easy Cooking with Jabbar Bhai...,https://www.youtube.com/watch?v=CfprtKontiE,1239,20230215,"Visit our website - https://www.jabbarbhairecipes.com/


Amazon Great Republic Day Sale is LIVE!!!
Check out these below best deals from Amazon!
Household Consumables: Amazon Brands & More Rs719 and below
https://amzn.to/3HkbV73

Steal Deals in Footwear and Handbags – Upto 68%
https://amzn.to/4209MH7

Women's Ethnic wear: BIBA, Janasya, Vaamsi and more – upto 80% off
https://amzn.to/3SnCb6E

Hanz Portable Gas Stove 2-in-1 LPG & Butane and Gas Pack of 4 - https://amzn.to/3YqsRPt

Visit my Amazon Influencer Page - https://www.amazon.in/shop/foodareatamil 
As an Amazon Influencer/ Associate, I earn from qualified purchases 

Like n Follow our new Facebook page - https://www.facebook.com/people/Food-Area-Tamil-20/100083360757008/

For Marriage/ party orders call our Manager @ +91 87544 28528


Ingredients:

CARDAMOM,CINNAMON,CLOVE  EACH 2G
CHICKEN 2KG
CORIANDER LEAVES 1/2 BUNCH
CURD 300ML
GINGER 200G GARLIC 100G PASTE
GREEN CHILLI 12
MINT  LEAVES 1/2 BUNCH
OIL 400G
ONION 800G
RED CHILLI 3 TBSP 
SALT 3 TBSP
RICE 2KG
TOMATO 800G
WATER 1.6LTR",
uNXc8uH1AMo,Vegetable Biryani / Veg Biryani in Pressure Cooker/ Lunch Box Recipe,https://www.youtube.com/watch?v=uNXc8uH1AMo,194,20190715,"#VegBiryaniRecipe #BiryaniRecipes

Vegetable Biryani

Ingredients

Basmati rice – 1cup
Carrot, beans, potato – each ½ cup
Peas – 1 cup
Oil – 3 tbl spoon
Ghee – 1 tbl spoon
Cinnamon stick – 1
Star anise – 1
Cloves – 2
Cardamom – 2
Bay leaf
Onion – 1
Green chilli – 1
Ginger garlic paste – 1 tbl spoon
Tomato – 1
Mint leaves
Chilli powder – 1 teaspoon
Coriander powder – 1 teaspoon
Garam masala – ½ teaspoon
Turmerci powder – ¼ teaspoon
Salt
Curd – 3 tbl spoon",
9dCw54kAb-M,Eid Special Smoky Chicken Tikka Biryani Recipe By Food Fusion,https://www.youtube.com/watch?v=9dCw54kAb-M,270,20210512,"This Eid Make Smoky Chicken Tikka Biryani and enjoy the Festivity with Family. #HappyCookingToYou #FoodFusion #7up

Written Recipe: https://bit.ly/3uC3An4

Visit Our Website: https://www.foodfusion.com 
Download iOS & Android app: https://www.foodfusion.com/app 
Facebook: https://facebook.com/foodfusionpk 
Instagram: https://instagram.com/foodfusionpk 
Twitter: https://twitter.com/foodfusionpk 
Also follow @HealthyFoodFusion  & @FoodFusionKids for healthy food & kid's special recipes.

Steps:
00:00 Smokey Chicken Tikka Biryani
00:16 Prepare Smokey Tikka 
01:38 Prepare Biryani masala
02:46 Biryani layering
03:56 Aray wah

Serves 7-8
Recipe in English:

Ingredients:
-Dahi (Yogurt) 1/3 Cup
-Lal mirch powder (Red chilli powder) 1 tsp or to taste
-Zeera powder (Cumin powder) 1 tsp
-Haldi powder (Turmeric powder) ½ tsp
-Kashmiri lal mirch powder (Kashmiri red chilli powder) ½ tbs
-Dhania powder (Coriander powder) 1 tsp
-Garam masala powder ½ tsp
-Namak (Salt) 1 tsp or to taste
-Zarda ka rang (Orange food color) 1/8 tsp
-Tandoori masala 1 tbs
-Hari mirch paste (Green chilli paste) 1 & ½ tbs
-Adrak lehsan paste (Ginger garlic paste) 1 tbs
-Lemon juice 2 tbs
-Sarson ka tel (Mustard oil) 2 tbs
-Chicken tikka pieces 750g
-Cooking oil 3-4 tbs
-Podina (Mint leaves) chopped 
-Hara dhania (Fresh coriander) chopped 
-Cooking oil 1/3 Cup
-Badiyan ka phool (Star anise) 1
-Darchini (Cinnamon sticks) 2
-Laung (Cloves) 2-3
-Hari elaichi (Green cardamom) 2-3
-Tez patta (Bay leaves) 2
-Sabut kali mirch (Black peppercorns) 10-12 
-Pyaz (Onion) sliced 2 medium
-Tamatar (Tomatoes) chopped 2 medium
-Lal mirch powder (Red chilli powder) ½ tbs or to taste 
-Haldi powder (Turmeric powder) ½ tsp
-Dhania powder (Coriander powder) 1 tbs
-Zeera (Cumin seeds) roasted & crushed 1 tbs
-Kashmiri lal mirch powder (Kashmiri red chilli powder) 2 tsp
-Namak (Salt) ½ tbs or to taste
-Tandoori masala 1 & ½ tbs
-Lemon juice 3 tbs
-Water ½ Cup or as required 
-Dahi (Yogurt) whisked ½ Cup
-Hara dhania (Fresh coriander) chopped 2 tbs
-Podina (Mint leaves) chopped 2 tbs
-Aloo bukhara (Dried plums) 7-8 
-Hari mirch (Green chillies) 6-7
-Pyaz (Onion) fried 1-2 tbs
-Hara dhania (Fresh coriander) chopped 
-Podina (Mint leaves) chopped 
-Chawal (Rice) sella 500g (soaked & boiled with salt until 3/4th done) 
-Zarda ka rang (Orange food color) 1/4 tsp 
-Water 3-4 tbs 
-Kewra water 1 tbs
-Pyaz (Onion) fried 

Directions:
-In a bowl,add yogurt,red chilli powder,cumin powder,turmeric powder,kashmiri red chilli powder, coriander powder,garam masala powder,salt,orange food color,tandoori masala,green chilli paste, ginger garlic paste,lemon juice,mustard oil & mix well.
-Make cuts on chicken pieces & add in marination and mix well,cover & marinate for 3-4 hours in refrigerator.
-In a wok,add cooking oil,marinated chicken with remaining marinade and cook on medium flame for 8-10 minutes,cover & cook for 6-8 minutes (don’t stir so that spices & marinade stick to the pieces) then cook on high flame until oil separates (4-5 minutes). 
-Add mint leaves,fresh coriander,flip chicken pieces and cook for 4-5 minutes.
-Add fresh coriander,mint leaves,cover & simmer for few minutes.
-Give coal smoke for 2 minutes & set aside.
-In a pot,add cooking oil,star anise,cinnamon sticks,cloves,green cardamom,bay leaves,black peppercorns & mix well.
-Add onion,mix well & fry until golden.
-Add tomatoes & mix well.
-Add red chilli powder,turmeric powder,coriander powder,cumin seeds,Kashmiri red chilli powder,salt, tandoori masala,lemon juice & mix well.
-Add water and mix well,cover & cook on low flame for 5-6 minutes.
-On low flame,add yogurt,fresh coriander,mint leaves & mix well.
-Add dried plums,green chillies & mix well,reserve half of gravy for layering.
-In remaining gravy,add fried onion,fresh coriander,mint leaves,half quantity of boiled rice,reserved gravy & remaining boiled rice.
-Now make holes with the help of skewer. 
-In orange food color,add water,kewra water & mix well.
-Add it in pot,add fried onion,chicken tikka pieces,cover & steam cook on low flame for 18-20 minutes.
-Serve smoky chicken tikka biryani with salad & raita.",
